GRAM	c2h2	chi_tot
7545	229	3.70281E+01
7545	230	3.70800E+01
7545	228	3.71053E+01
7545	277	3.71807E+01
7545	276	3.71995E+01
7545	231	3.72572E+01
7545	142	3.72695E+01
7545	326	3.72842E+01
7545	227	3.73135E+01
7545	278	3.73255E+01
7545	325	3.73525E+01
7545	366	3.73698E+01
7545	275	3.73825E+01
7545	327	3.74119E+01
7545	417	3.74376E+01
7545	367	3.74599E+01
7545	365	3.75029E+01
7545	457	3.75135E+01
7545	549	3.75552E+01
7545	232	3.75553E+01
7545	458	3.75577E+01
7545	416	3.75610E+01
7545	418	3.75640E+01
7545	141	3.75779E+01
7545	324	3.76118E+01
7545	593	3.76169E+01
7545	279	3.76296E+01
7545	226	3.76514E+01
7545	634	3.76785E+01
7545	548	3.76959E+01
7545	568	3.76999E+01
7545	550	3.77081E+01
7545	274	3.77251E+01
7545	592	3.77290E+01
7545	328	3.77351E+01
7545	456	3.77361E+01
7545	675	3.77478E+01
7545	368	3.77782E+01
7545	633	3.78112E+01
7545	594	3.78190E+01
7545	716	3.78472E+01
7545	364	3.78473E+01
7545	635	3.78730E+01
7545	717	3.78837E+01
7545	676	3.78842E+01
7545	459	3.78845E+01
7545	758	3.79089E+01
7545	415	3.79178E+01
7545	674	3.79440E+01
7545	419	3.79489E+01
7545	233	3.79700E+01
7545	140	3.79837E+01
7545	799	3.79957E+01
7545	757	3.80037E+01
7545	323	3.80507E+01
7545	280	3.80867E+01
7545	800	3.80885E+01
7545	567	3.81004E+01
7545	547	3.81043E+01
7545	225	3.81130E+01
7545	591	3.81264E+01
7545	715	3.81406E+01
7545	759	3.81661E+01
7545	551	3.81720E+01
7545	455	3.82008E+01
7545	273	3.82172E+01
7545	632	3.82391E+01
7545	798	3.82414E+01
7545	329	3.82491E+01
7545	718	3.82784E+01
7545	369	3.83237E+01
7545	595	3.83545E+01
7545	677	3.83780E+01
7545	363	3.83837E+01
7545	636	3.84167E+01
7545	756	3.84175E+01
7545	673	3.84368E+01
7545	139	3.84818E+01
7545	414	3.84835E+01
7545	234	3.84981E+01
7545	460	3.85020E+01
7545	801	3.85437E+01
7545	420	3.85944E+01
7545	322	3.86508E+01
7545	224	3.86882E+01
7545	281	3.86905E+01
7545	714	3.87236E+01
7545	566	3.87392E+01
7545	546	3.87457E+01
7545	590	3.87717E+01
7545	797	3.87884E+01
7545	760	3.87946E+01
7545	272	3.88429E+01
7545	454	3.88752E+01
7545	631	3.89210E+01
7545	330	3.89474E+01
7545	552	3.89552E+01
7545	719	3.90472E+01
7545	138	3.90637E+01
7545	362	3.90859E+01
7545	370	3.90918E+01
7545	755	3.91061E+01
7545	672	3.91809E+01
7545	413	3.92266E+01
7545	596	3.92329E+01
7545	678	3.92422E+01
7545	637	3.93204E+01
7545	223	3.93621E+01
7545	802	3.93699E+01
7545	321	3.93877E+01
7545	461	3.94115E+01
7545	282	3.94358E+01
7545	421	3.94978E+01
7545	713	3.95469E+01
7545	545	3.95792E+01
7545	271	3.95810E+01
7545	796	3.95880E+01
7545	589	3.96204E+01
7545	137	3.97170E+01
7545	453	3.97211E+01
7545	761	3.97993E+01
7545	630	3.98085E+01
7545	331	3.98230E+01
7545	361	3.99220E+01
7545	754	4.00163E+01
7545	553	4.00587E+01
7545	371	4.00759E+01
7545	412	4.01104E+01
7545	222	4.01157E+01
7545	671	4.01242E+01
7545	720	4.01925E+01
7545	320	4.02322E+01
7545	283	4.03188E+01
7545	270	4.04063E+01
7545	136	4.04263E+01
7545	381	4.04301E+01
7545	597	4.04549E+01
7545	679	4.04778E+01
7545	712	4.05549E+01
7545	544	4.05598E+01
7545	803	4.05611E+01
7545	795	4.05841E+01
7545	638	4.05847E+01
7545	462	4.06094E+01
7545	588	4.06240E+01
7545	422	4.06534E+01
7545	452	4.06964E+01
7545	629	4.08497E+01
7545	360	4.08568E+01
7545	332	4.08703E+01
7545	221	4.09272E+01
7545	753	4.10901E+01
7545	411	4.10958E+01
7545	319	4.11527E+01
7545	762	4.11716E+01
7545	135	4.11740E+01
7545	670	4.12116E+01
7545	372	4.12697E+01
7545	269	4.12909E+01
7545	284	4.13373E+01
7545	339	4.14119E+01
7545	554	4.14778E+01
7545	543	4.16413E+01
7545	711	4.16905E+01
7545	721	4.17044E+01
7545	794	4.17174E+01
7545	587	4.17329E+01
7545	451	4.17588E+01
7545	220	4.17732E+01
7545	359	4.18544E+01
7545	134	4.19417E+01
7545	628	4.19918E+01
7545	598	4.20139E+01
7545	423	4.20547E+01
7545	680	4.20753E+01
7545	333	4.20854E+01
9776	230	4.20857E+01
7545	463	4.20890E+01
7545	804	4.20983E+01
9776	231	4.21028E+01
7545	318	4.21172E+01
7545	410	4.21445E+01
9776	278	4.21584E+01
9690	230	4.21591E+01
9776	458	4.21697E+01
9776	327	4.21825E+01
9776	367	4.21841E+01
9776	418	4.21842E+01
9776	550	4.21875E+01
9776	277	4.21882E+01
9776	229	4.21915E+01
9776	593	4.21915E+01
9776	634	4.21959E+01
7545	639	4.22013E+01
9690	231	4.22034E+01
7545	268	4.22068E+01
9776	717	4.22200E+01
9776	549	4.22220E+01
9776	594	4.22224E+01
9776	675	4.22289E+01
9604	230	4.22301E+01
9776	758	4.22310E+01
9776	676	4.22315E+01
9690	229	4.22376E+01
9776	232	4.22381E+01
9776	635	4.22381E+01
9776	326	4.22431E+01
9776	417	4.22574E+01
9690	277	4.22683E+01
9690	278	4.22690E+01
7545	752	4.22693E+01
9604	231	4.22823E+01
9776	279	4.22870E+01
9776	366	4.22909E+01
9776	799	4.22941E+01
9604	229	4.23005E+01
9776	716	4.23011E+01
9776	459	4.23048E+01
9690	327	4.23050E+01
9776	368	4.23067E+01
9690	367	4.23147E+01
9776	328	4.23174E+01
9690	458	4.23197E+01
9776	457	4.23240E+01
9690	418	4.23310E+01
9690	326	4.23339E+01
9776	800	4.23392E+01
9604	277	4.23444E+01
9690	550	4.23530E+01
9604	278	4.23543E+01
9690	593	4.23560E+01
9690	232	4.23655E+01
9690	549	4.23712E+01
9690	634	4.23723E+01
9776	419	4.23734E+01
9690	417	4.23763E+01
9776	276	4.23804E+01
7545	669	4.23885E+01
9690	366	4.23906E+01
9690	594	4.23937E+01
9604	327	4.23960E+01
9690	717	4.24058E+01
9690	676	4.24083E+01
9604	367	4.24099E+01
9690	635	4.24114E+01
9604	326	4.24156E+01
9690	675	4.24179E+01
9604	458	4.24233E+01
9776	228	4.24240E+01
9690	279	4.24278E+01
9776	759	4.24284E+01
9690	276	4.24297E+01
9776	757	4.24317E+01
9604	418	4.24321E+01
9690	758	4.24339E+01
9690	228	4.24426E+01
9690	457	4.24496E+01
9604	232	4.24523E+01
9604	550	4.24608E+01
9690	368	4.24668E+01
9604	593	4.24679E+01
9604	417	4.24704E+01
9690	328	4.24708E+01
9690	459	4.24751E+01
9776	551	4.24759E+01
9604	366	4.24770E+01
9604	549	4.24777E+01
9776	233	4.24870E+01
9604	634	4.24892E+01
7545	285	4.24895E+01
9776	592	4.24906E+01
9604	276	4.24965E+01
9604	228	4.24975E+01
9776	325	4.24990E+01
9604	594	4.25025E+01
9776	633	4.25032E+01
9690	716	4.25068E+01
9690	800	4.25176E+01
9604	676	4.25196E+01
9604	635	4.25206E+01
