GRAM	c2h2	chi_tot
8616	462	2.75899E+01
8616	422	2.76112E+01
8616	423	2.76116E+01
8616	553	2.76427E+01
8616	373	2.76588E+01
8616	372	2.76737E+01
8616	463	2.76875E+01
8616	597	2.77115E+01
8616	554	2.77126E+01
8616	461	2.77520E+01
8704	462	2.77540E+01
8704	423	2.77670E+01
8704	422	2.77850E+01
8616	596	2.77917E+01
8616	334	2.78033E+01
8704	553	2.78059E+01
8704	373	2.78177E+01
8616	638	2.78192E+01
8616	637	2.78313E+01
8616	421	2.78335E+01
8616	333	2.78349E+01
8704	463	2.78378E+01
8616	374	2.78388E+01
8616	424	2.78443E+01
8704	372	2.78534E+01
8616	552	2.78597E+01
8704	554	2.78673E+01
8704	597	2.78706E+01
8616	371	2.78737E+01
8616	679	2.79057E+01
8616	678	2.79176E+01
8616	335	2.79263E+01
8704	461	2.79319E+01
8616	598	2.79435E+01
8704	596	2.79548E+01
8616	720	2.79659E+01
8704	334	2.79689E+01
8704	374	2.79773E+01
8704	638	2.79813E+01
8704	424	2.79825E+01
8704	637	2.79889E+01
8616	332	2.80120E+01
8704	333	2.80221E+01
8616	761	2.80266E+01
8704	421	2.80268E+01
8704	552	2.80346E+01
8616	719	2.80370E+01
8616	464	2.80530E+01
8704	335	2.80703E+01
8704	678	2.80712E+01
8704	679	2.80721E+01
8704	371	2.80745E+01
8616	555	2.80764E+01
8704	598	2.81031E+01
8616	286	2.81092E+01
8616	802	2.81276E+01
8616	803	2.81288E+01
8704	720	2.81333E+01
8616	639	2.81334E+01
8616	460	2.81629E+01
8616	636	2.81658E+01
8616	595	2.81760E+01
8616	762	2.81765E+01
8704	719	2.81840E+01
8704	761	2.81880E+01
8704	464	2.81918E+01
8616	760	2.82044E+01
8616	336	2.82126E+01
8616	285	2.82160E+01
8704	332	2.82206E+01
8616	375	2.82218E+01
8616	680	2.82256E+01
8704	555	2.82258E+01
8616	721	2.82265E+01
8616	370	2.82484E+01
8792	423	2.82537E+01
8616	677	2.82609E+01
8616	420	2.82674E+01
8792	462	2.82715E+01
8704	802	2.82738E+01
8704	286	2.82972E+01
8792	463	2.83049E+01
8704	639	2.83058E+01
8792	373	2.83154E+01
8704	803	2.83170E+01
8616	425	2.83173E+01
8704	636	2.83247E+01
8616	331	2.83251E+01
8792	553	2.83251E+01
8792	422	2.83306E+01
8704	336	2.83349E+01
8704	760	2.83393E+01
8704	375	2.83405E+01
8792	554	2.83459E+01
8704	595	2.83474E+01
8616	551	2.83519E+01
8704	460	2.83604E+01
8792	597	2.83714E+01
8704	762	2.83740E+01
8704	677	2.84089E+01
8704	680	2.84120E+01
8792	424	2.84128E+01
8792	372	2.84134E+01
8792	374	2.84134E+01
8704	721	2.84226E+01
8616	284	2.84237E+01
8704	285	2.84244E+01
8616	804	2.84365E+01
8704	425	2.84396E+01
8616	718	2.84415E+01
8616	801	2.84473E+01
8704	370	2.84706E+01
8704	420	2.84810E+01
8792	638	2.84857E+01
8792	334	2.84859E+01
8792	596	2.84874E+01
8616	599	2.84891E+01
8792	461	2.85040E+01
8792	637	2.85079E+01
8792	335	2.85247E+01
8704	551	2.85413E+01
8704	331	2.85548E+01
8704	801	2.85626E+01
8704	718	2.85768E+01
8792	598	2.85815E+01
8792	678	2.85858E+01
8792	679	2.85896E+01
8792	552	2.86007E+01
8792	333	2.86012E+01
8792	464	2.86129E+01
8792	421	2.86331E+01
8616	763	2.86389E+01
8704	284	2.86519E+01
8704	599	2.86538E+01
8792	720	2.86626E+01
8616	337	2.86697E+01
8792	555	2.86707E+01
8704	804	2.86765E+01
8616	465	2.86917E+01
8792	719	2.86943E+01
8792	371	2.86972E+01
8616	759	2.87124E+01
8792	375	2.87162E+01
8792	761	2.87199E+01
8616	283	2.87248E+01
8792	336	2.87267E+01
8616	556	2.87364E+01
8616	330	2.87653E+01
8616	640	2.87690E+01
8704	337	2.87705E+01
8616	369	2.87875E+01
8792	802	2.87936E+01
8616	722	2.88052E+01
8792	639	2.88077E+01
8616	459	2.88092E+01
8616	635	2.88094E+01
8616	376	2.88144E+01
8792	425	2.88163E+01
8704	465	2.88213E+01
8704	759	2.88307E+01
8792	760	2.88384E+01
8616	594	2.88493E+01
8792	332	2.88611E+01
8616	681	2.88673E+01
8792	636	2.88701E+01
8792	286	2.88760E+01
8704	763	2.88816E+01
8704	556	2.88841E+01
8616	419	2.89010E+01
8792	803	2.89026E+01
8704	376	2.89140E+01
8792	595	2.89205E+01
8616	676	2.89242E+01
8792	677	2.89356E+01
8792	680	2.89472E+01
8704	640	2.89575E+01
8792	762	2.89587E+01
8704	283	2.89725E+01
8704	635	2.89752E+01
8792	721	2.89885E+01
8792	460	2.89905E+01
8704	330	2.90159E+01
8616	805	2.90254E+01
8704	459	2.90258E+01
8704	369	2.90311E+01
8704	594	2.90330E+01
8616	426	2.90360E+01
8704	722	2.90379E+01
8792	801	2.90392E+01
8792	285	2.90605E+01
8704	676	2.90738E+01
8704	681	2.90805E+01
8792	718	2.90860E+01
8616	800	2.90894E+01
8792	337	2.91000E+01
8616	550	2.91027E+01
8616	282	2.91132E+01
8792	599	2.91192E+01
8704	419	2.91355E+01
8704	426	2.91440E+01
8792	420	2.91494E+01
8792	370	2.91559E+01
8792	551	2.91600E+01
8616	717	2.91688E+01
8704	800	2.91852E+01
8792	465	2.92015E+01
8792	376	2.92308E+01
8792	331	2.92558E+01
8704	717	2.93010E+01
8792	556	2.93025E+01
8616	338	2.93042E+01
8704	550	2.93092E+01
8792	759	2.93179E+01
8616	329	2.93250E+01
8704	805	2.93259E+01
8616	600	2.93431E+01
8792	284	2.93439E+01
8792	804	2.93490E+01
8704	282	2.93796E+01
8704	338	2.93839E+01
8616	764	2.93889E+01
8792	640	2.94692E+01
8792	426	2.94702E+01
8616	368	2.94816E+01
8704	600	2.95175E+01
8792	763	2.95379E+01
8616	758	2.95392E+01
8792	635	2.95580E+01
8616	281	2.95831E+01
8704	329	2.95960E+01
8616	466	2.96054E+01
8616	377	2.96220E+01
8792	676	2.96268E+01
8792	800	2.96423E+01
8792	681	2.96479E+01
8704	758	2.96511E+01
8792	338	2.96514E+01
8792	594	2.96545E+01
8792	722	2.96569E+01
8616	458	2.96739E+01
8616	723	2.96789E+01
8704	764	2.96846E+01
8616	557	2.96905E+01
8704	377	2.97035E+01
8616	641	2.97135E+01
8792	459	2.97168E+01
8792	283	2.97189E+01
8616	418	2.97211E+01
8704	466	2.97284E+01
8616	634	2.97399E+01
8704	368	2.97466E+01
8792	330	2.97762E+01
8792	369	2.97790E+01
8616	593	2.97893E+01
8616	682	2.98120E+01
8792	717	2.98266E+01
8704	557	2.98400E+01
8616	806	2.98635E+01
8792	419	2.98671E+01
8704	281	2.98678E+01
8616	675	2.98852E+01
8704	458	2.99111E+01
