GRAM	c2h2	chi_tot
7390	332	4.65843E+01
7390	283	4.67638E+01
7390	372	4.69152E+01
7390	333	4.69567E+01
7390	331	4.69724E+01
7390	284	4.70611E+01
7390	282	4.71048E+01
7390	373	4.72712E+01
7390	371	4.74422E+01
7390	423	4.75753E+01
7390	285	4.79574E+01
7390	422	4.79872E+01
7390	334	4.80430E+01
7390	281	4.81317E+01
7390	424	4.81347E+01
7390	330	4.81778E+01
7390	374	4.84531E+01
7390	463	4.84626E+01
7390	234	4.86186E+01
7390	464	4.87172E+01
7390	370	4.89188E+01
7390	462	4.92850E+01
7390	555	4.93901E+01
7390	286	4.94206E+01
7390	421	4.94431E+01
7390	425	4.96014E+01
7390	335	4.98043E+01
7390	280	4.99012E+01
7390	554	4.99249E+01
7390	233	4.99368E+01
5203	333	4.99592E+01
7390	556	4.99677E+01
7390	465	4.99740E+01
5100	333	5.01989E+01
5203	284	5.01994E+01
5203	332	5.02362E+01
5203	373	5.02411E+01
7390	329	5.02676E+01
7390	599	5.03936E+01
5203	334	5.04037E+01
7390	375	5.04121E+01
5100	332	5.04218E+01
5100	284	5.04268E+01
5203	283	5.04275E+01
5100	373	5.04807E+01
5203	285	5.05824E+01
5100	283	5.05986E+01
5203	374	5.06196E+01
5203	372	5.06894E+01
5100	334	5.06944E+01
5203	424	5.08545E+01
5100	285	5.08632E+01
5100	372	5.08819E+01
5100	374	5.09023E+01
7390	598	5.09411E+01
7390	600	5.09911E+01
5100	424	5.11050E+01
7390	461	5.12646E+01
5203	331	5.12829E+01
5203	423	5.12832E+01
5203	282	5.13072E+01
5203	425	5.13241E+01
5100	331	5.14109E+01
7390	640	5.14152E+01
7390	369	5.14187E+01
5100	282	5.14193E+01
5100	423	5.14996E+01
5203	335	5.15294E+01
5203	286	5.15435E+01
7390	557	5.15775E+01
5100	425	5.16035E+01
7390	553	5.16568E+01
7837	277	5.16901E+01
5203	464	5.17457E+01
7390	641	5.17717E+01
5203	375	5.17748E+01
5203	465	5.17928E+01
7837	229	5.18616E+01
5100	335	5.18682E+01
5100	286	5.18751E+01
7390	232	5.19057E+01
7837	326	5.19140E+01
7390	426	5.19207E+01
7837	327	5.19702E+01
5100	464	5.19993E+01
7390	420	5.20205E+01
5203	371	5.20229E+01
7837	230	5.20310E+01
5100	465	5.20597E+01
5100	375	5.20968E+01
7837	278	5.21025E+01
7837	276	5.21272E+01
5100	371	5.21639E+01
7390	466	5.21673E+01
7390	336	5.22075E+01
7837	367	5.22174E+01
7390	639	5.22319E+01
7837	228	5.24160E+01
7390	682	5.24648E+01
7390	279	5.24779E+01
7390	681	5.25652E+01
5203	556	5.25865E+01
7837	366	5.26160E+01
5203	426	5.26365E+01
7678	278	5.26387E+01
7390	601	5.26449E+01
5203	422	5.26745E+01
5203	463	5.26796E+01
7678	328	5.26822E+01
7390	597	5.27239E+01
7747	277	5.27312E+01
5203	557	5.27440E+01
5203	466	5.27556E+01
7678	279	5.27895E+01
7747	229	5.27918E+01
7837	418	5.28136E+01
5100	422	5.28511E+01
7837	325	5.28535E+01
5100	556	5.28632E+01
7837	231	5.28707E+01
7678	327	5.28737E+01
5203	281	5.28874E+01
7837	368	5.28906E+01
7747	326	5.29102E+01
5100	463	5.29128E+01
5100	281	5.29374E+01
5100	426	5.29399E+01
7837	328	5.29615E+01
7747	276	5.29656E+01
7678	368	5.30079E+01
5100	557	5.30112E+01
7678	231	5.30179E+01
5100	466	5.30294E+01
7678	230	5.30918E+01
7390	376	5.31060E+01
7747	230	5.31506E+01
7747	228	5.31523E+01
5203	330	5.31574E+01
7747	327	5.31624E+01
5203	234	5.31907E+01
7390	642	5.32044E+01
5100	330	5.32244E+01
5100	234	5.32300E+01
7837	279	5.32961E+01
7390	723	5.33004E+01
5203	336	5.33022E+01
7678	277	5.33057E+01
7837	417	5.33144E+01
7390	328	5.33151E+01
7747	278	5.33399E+01
7747	367	5.33525E+01
7678	329	5.33839E+01
7678	369	5.33921E+01
5203	555	5.34269E+01
7768	328	5.34517E+01
7390	683	5.34595E+01
7768	278	5.34618E+01
7837	275	5.34651E+01
7837	419	5.34808E+01
5203	601	5.35392E+01
7768	279	5.35541E+01
7747	366	5.35651E+01
5203	600	5.35812E+01
7678	232	5.35972E+01
7678	419	5.36194E+01
7747	325	5.36460E+01
7678	367	5.36513E+01
5203	376	5.36635E+01
7657	277	5.36775E+01
7837	458	5.36845E+01
5100	336	5.36863E+01
7390	724	5.36866E+01
7678	280	5.36886E+01
7768	327	5.36977E+01
7657	229	5.37007E+01
5100	555	5.37046E+01
7837	227	5.37340E+01
7768	368	5.37840E+01
7837	459	5.37908E+01
5100	601	5.38154E+01
5203	558	5.38291E+01
7768	231	5.38352E+01
7657	326	5.38400E+01
7657	276	5.38430E+01
7390	680	5.38641E+01
7678	229	5.38744E+01
5100	600	5.38902E+01
7747	418	5.39546E+01
7678	420	5.39648E+01
7768	230	5.39663E+01
7657	228	5.39939E+01
5100	376	5.40212E+01
7678	326	5.40284E+01
7390	722	5.40289E+01
5100	558	5.40787E+01
7747	275	5.40956E+01
7768	329	5.41032E+01
7657	230	5.41247E+01
7837	365	5.41282E+01
7768	369	5.41290E+01
7390	558	5.41464E+01
7657	327	5.41542E+01
7390	765	5.41678E+01
7747	231	5.41745E+01
7768	277	5.41904E+01
7747	368	5.42000E+01
7747	227	5.42733E+01
7747	417	5.42916E+01
