GRAM	c2h2	chi_tot
3646	715	1.23816E+02
3646	757	1.23828E+02
3646	799	1.23863E+02
3646	673	1.23890E+02
3646	632	1.24016E+02
3646	590	1.24038E+02
3646	566	1.24097E+02
3646	798	1.24112E+02
3646	546	1.24141E+02
3646	756	1.24165E+02
3646	631	1.24184E+02
3646	674	1.24248E+02
3646	454	1.24300E+02
3540	757	1.24371E+02
3646	714	1.24375E+02
3540	715	1.24375E+02
3540	799	1.24405E+02
3646	591	1.24465E+02
3540	673	1.24473E+02
3646	716	1.24508E+02
3646	413	1.24512E+02
3540	632	1.24544E+02
3540	590	1.24608E+02
3540	566	1.24654E+02
3646	545	1.24676E+02
3646	758	1.24678E+02
3540	546	1.24695E+02
3646	800	1.24719E+02
3540	674	1.24728E+02
3646	362	1.24778E+02
3646	453	1.24779E+02
3540	631	1.24791E+02
3540	798	1.24796E+02
3646	567	1.24798E+02
3646	672	1.24820E+02
3540	756	1.24834E+02
3540	454	1.24855E+02
3646	547	1.24914E+02
3646	589	1.24924E+02
3646	414	1.24926E+02
3540	716	1.24943E+02
3540	591	1.24964E+02
3540	714	1.25041E+02
3540	758	1.25077E+02
3540	413	1.25078E+02
3646	455	1.25093E+02
3540	800	1.25097E+02
3646	321	1.25144E+02
3646	633	1.25176E+02
3646	361	1.25182E+02
3540	545	1.25278E+02
3646	412	1.25292E+02
3540	567	1.25293E+02
3540	362	1.25339E+02
3540	453	1.25371E+02
3540	547	1.25411E+02
3540	414	1.25462E+02
3646	322	1.25469E+02
3646	797	1.25483E+02
3540	672	1.25489E+02
3646	363	1.25501E+02
3540	589	1.25553E+02
3540	455	1.25604E+02
3540	633	1.25610E+02
3646	630	1.25639E+02
3646	271	1.25675E+02
3646	755	1.25687E+02
3540	321	1.25711E+02
3646	272	1.25734E+02
3540	361	1.25760E+02
3646	381	1.25815E+02
3646	320	1.25822E+02
3540	412	1.25884E+02
3646	675	1.25903E+02
3540	322	1.26024E+02
3540	363	1.26041E+02
3646	713	1.26160E+02
3646	223	1.26182E+02
3646	592	1.26236E+02
3540	271	1.26245E+02
3540	675	1.26266E+02
3540	797	1.26290E+02
3540	272	1.26296E+02
3540	630	1.26313E+02
3646	224	1.26388E+02
3540	320	1.26400E+02
3540	381	1.26408E+02
3646	717	1.26434E+02
3646	544	1.26449E+02
3646	452	1.26457E+02
3540	755	1.26462E+02
3646	270	1.26481E+02
3646	415	1.26579E+02
3646	801	1.26619E+02
3646	360	1.26644E+02
3540	592	1.26655E+02
3646	759	1.26675E+02
3646	273	1.26694E+02
3646	222	1.26700E+02
3540	717	1.26729E+02
3540	223	1.26751E+02
3646	138	1.26799E+02
3540	801	1.26818E+02
3646	323	1.26835E+02
3646	568	1.26840E+02
3540	759	1.26912E+02
3540	713	1.26914E+02
3540	224	1.26952E+02
3646	671	1.26985E+02
3646	137	1.27012E+02
3646	548	1.27026E+02
3646	588	1.27049E+02
3540	270	1.27057E+02
3540	452	1.27080E+02
3540	415	1.27081E+02
3540	544	1.27092E+02
3646	139	1.27149E+02
3646	411	1.27184E+02
3646	456	1.27191E+02
3540	360	1.27238E+02
3540	273	1.27249E+02
3540	568	1.27266E+02
3540	222	1.27273E+02
3646	225	1.27334E+02
3540	138	1.27366E+02
3540	323	1.27375E+02
3646	364	1.27383E+02
3646	319	1.27432E+02
3540	548	1.27458E+02
3540	137	1.27581E+02
3540	456	1.27653E+02
3646	634	1.27660E+02
3540	139	1.27713E+02
3540	671	1.27724E+02
3540	588	1.27725E+02
3646	136	1.27763E+02
3540	411	1.27797E+02
3540	225	1.27894E+02
3540	364	1.27899E+02
3646	221	1.27900E+02
3646	339	1.27930E+02
3646	796	1.27957E+02
3540	634	1.27990E+02
3540	319	1.28020E+02
3646	140	1.28063E+02
3646	269	1.28084E+02
3646	629	1.28299E+02
3540	136	1.28336E+02
3646	754	1.28353E+02
3540	221	1.28477E+02
10201	452	1.28511E+02
3540	339	1.28526E+02
9273	452	1.28528E+02
10201	544	1.28536E+02
3646	274	1.28563E+02
9273	544	1.28564E+02
10201	588	1.28574E+02
9273	360	1.28578E+02
9273	411	1.28581E+02
10201	381	1.28593E+02
9273	588	1.28600E+02
10201	360	1.28619E+02
3540	140	1.28624E+02
10201	411	1.28630E+02
9273	381	1.28635E+02
3540	269	1.28666E+02
10201	629	1.28672E+02
9273	629	1.28725E+02
9273	319	1.28738E+02
10201	412	1.28742E+02
9273	671	1.28809E+02
9273	339	1.28810E+02
10201	712	1.28811E+02
10201	320	1.28816E+02
3646	676	1.28824E+02
9273	412	1.28831E+02
9273	712	1.28861E+02
3540	796	1.28863E+02
10201	671	1.28865E+02
9273	320	1.28867E+02
10201	319	1.28880E+02
9273	270	1.28895E+02
10201	270	1.28933E+02
10201	361	1.28954E+02
10201	670	1.28959E+02
9273	269	1.28965E+02
9273	754	1.28968E+02
10201	339	1.28975E+02
3646	135	1.29013E+02
3646	226	1.29017E+02
3540	629	1.29026E+02
9273	630	1.29029E+02
10201	795	1.29032E+02
9273	543	1.29037E+02
9273	221	1.29042E+02
3540	676	1.29057E+02
10201	543	1.29059E+02
10115	452	1.29060E+02
3646	359	1.29064E+02
9273	451	1.29064E+02
9273	361	1.29083E+02
9273	670	1.29090E+02
10201	754	1.29098E+02
10115	544	1.29100E+02
3646	712	1.29103E+02
10201	630	1.29109E+02
3540	274	1.29110E+02
10201	753	1.29123E+02
10115	360	1.29133E+02
9273	359	1.29141E+02
10115	411	1.29143E+02
10115	588	1.29143E+02
10115	381	1.29144E+02
10201	451	1.29151E+02
10201	453	1.29160E+02
9273	795	1.29163E+02
10201	269	1.29199E+02
9273	222	1.29202E+02
9273	136	1.29212E+02
3540	754	1.29213E+02
3646	451	1.29226E+02
10201	587	1.29238E+02
3646	324	1.29245E+02
10201	222	1.29246E+02
10115	629	1.29247E+02
9273	453	1.29256E+02
9273	587	1.29271E+02
10201	221	1.29272E+02
9273	796	1.29294E+02
9273	713	1.29307E+02
9273	589	1.29307E+02
10115	412	1.29319E+02
9273	135	1.29337E+02
3646	593	1.29343E+02
10201	589	1.29346E+02
3646	543	1.29353E+02
10115	319	1.29354E+02
10201	359	1.29358E+02
10115	320	1.29362E+02
9273	753	1.29363E+02
10201	545	1.29396E+02
10115	712	1.29412E+02
