GRAM	c2h2	chi_tot
9879	374	8.34190E+01
9879	424	8.34751E+01
9879	334	8.36407E+01
9879	464	8.36838E+01
9879	373	8.37536E+01
9879	425	8.37746E+01
9879	335	8.38197E+01
9879	465	8.40589E+01
9879	375	8.40623E+01
9879	556	8.41429E+01
9879	286	8.42472E+01
9879	555	8.42493E+01
9879	333	8.43034E+01
9879	423	8.43089E+01
9879	599	8.45653E+01
9879	463	8.45709E+01
9879	285	8.45915E+01
9879	336	8.48151E+01
9879	600	8.48915E+01
9879	372	8.51028E+01
9879	640	8.51444E+01
9879	426	8.51602E+01
9879	557	8.53614E+01
9879	641	8.55736E+01
9879	284	8.56299E+01
9879	466	8.56332E+01
9879	376	8.56455E+01
9879	598	8.57115E+01
9879	554	8.57637E+01
9879	332	8.58319E+01
9879	681	8.58828E+01
9879	682	8.61209E+01
9879	639	8.62381E+01
9879	422	8.63271E+01
9879	601	8.65862E+01
9879	337	8.66002E+01
9879	723	8.66370E+01
9879	462	8.67868E+01
9879	722	8.68397E+01
9879	680	8.72101E+01
9879	764	8.73090E+01
9879	283	8.73740E+01
9879	642	8.74007E+01
9879	371	8.75046E+01
9879	427	8.75858E+01
9879	683	8.77811E+01
9879	558	8.78232E+01
9879	724	8.78828E+01
9879	765	8.79403E+01
9879	377	8.81298E+01
9879	763	8.81579E+01
9879	806	8.82054E+01
9879	331	8.82515E+01
9879	467	8.83472E+01
9879	805	8.83483E+01
9879	597	8.84273E+01
9879	721	8.86471E+01
9879	553	8.87667E+01
9879	638	8.89692E+01
9879	338	8.91497E+01
9879	807	8.94035E+01
9879	602	8.95443E+01
9879	421	8.95842E+01
9879	282	8.98395E+01
9879	766	8.98812E+01
9879	804	9.00087E+01
9879	679	9.02314E+01
9879	461	9.03985E+01
9879	725	9.04166E+01
9879	643	9.04981E+01
9879	762	9.06510E+01
9879	684	9.07173E+01
9879	370	9.10011E+01
9879	428	9.10045E+01
9879	559	9.14475E+01
9879	378	9.14781E+01
9879	330	9.15931E+01
9879	808	9.17689E+01
9879	468	9.21404E+01
9879	720	9.21975E+01
9879	596	9.27953E+01
9879	767	9.29657E+01
9879	281	9.30478E+01
9879	552	9.33295E+01
9879	803	9.33528E+01
9879	637	9.34315E+01
9879	603	9.36610E+01
9879	726	9.40830E+01
9879	420	9.41362E+01
3437	333	9.46361E+01
3437	373	9.46945E+01
3331	333	9.47296E+01
9879	234	9.47307E+01
3437	372	9.47376E+01
3437	332	9.47387E+01
9879	644	9.47402E+01
9879	685	9.47872E+01
3437	284	9.48000E+01
3331	332	9.48045E+01
3331	373	9.48065E+01
3331	372	9.48172E+01
3437	423	9.48296E+01
3331	284	9.48670E+01
3331	423	9.49293E+01
9879	761	9.49298E+01
3437	424	9.50397E+01
9879	678	9.50491E+01
3437	283	9.51213E+01
9879	809	9.51382E+01
3437	285	9.51473E+01
3331	283	9.51653E+01
3331	424	9.51766E+01
3437	464	9.52181E+01
3331	285	9.52368E+01
3437	334	9.53458E+01
3331	464	9.53575E+01
9879	429	9.53679E+01
3437	463	9.53694E+01
3225	333	9.54346E+01
3331	463	9.54666E+01
3331	334	9.54667E+01
9879	460	9.54669E+01
3225	373	9.55031E+01
3225	332	9.55183E+01
3225	372	9.55332E+01
3225	284	9.55742E+01
3437	374	9.55883E+01
9879	369	9.56397E+01
3225	423	9.56423E+01
9879	379	9.56590E+01
3437	331	9.56782E+01
3437	422	9.56934E+01
3331	331	9.57158E+01
