GRAM	c2h2	chi_tot
3649	562	6.11064E+02
10223	427	6.11086E+02
10137	427	6.11113E+02
8200	336	6.11145E+02
8110	560	6.11202E+02
8110	732	6.11594E+02
8200	427	6.11732E+02
8219	609	6.11752E+02
8200	376	6.11896E+02
8129	609	6.11917E+02
8110	376	6.12002E+02
3649	650	6.12037E+02
7480	336	6.12048E+02
10223	813	6.12069E+02
8110	427	6.12287E+02
7480	427	6.12406E+02
3649	377	6.12431E+02
8110	689	6.12480E+02
10137	645	6.12565E+02
10137	771	6.12592E+02
7480	376	6.12692E+02
7499	432	6.12777E+02
3649	607	6.12902E+02
3543	562	6.13202E+02
7480	731	6.13317E+02
10137	376	6.13497E+02
8200	731	6.13577E+02
10223	376	6.13790E+02
8129	472	6.13834E+02
3543	377	6.13869E+02
8200	646	6.14263E+02
7480	646	6.14319E+02
10223	559	6.14412E+02
10137	336	6.14516E+02
3649	469	6.14592E+02
3543	650	6.14754E+02
7499	609	6.14831E+02
3649	428	6.14912E+02
10223	336	6.15076E+02
8200	604	6.15087E+02
10137	559	6.15161E+02
8219	472	6.15285E+02
7480	604	6.15297E+02
3543	607	6.15328E+02
8129	564	6.15682E+02
10137	813	6.15734E+02
7480	688	6.16224E+02
10223	467	6.16273E+02
8200	688	6.16352E+02
8219	564	6.16361E+02
3543	469	6.16473E+02
3543	428	6.16556E+02
10137	467	6.16629E+02
10223	603	6.16844E+02
8110	646	6.17166E+02
8110	604	6.17332E+02
10223	728	6.17667E+02
8110	731	6.17877E+02
10137	603	6.18004E+02
10223	770	6.18416E+02
3649	649	6.18444E+02
8129	431	6.18741E+02
10223	686	6.18752E+02
7499	472	6.18879E+02
8200	467	6.18919E+02
7480	773	6.19007E+02
7480	467	6.19416E+02
8200	773	6.19518E+02
7499	564	6.19698E+02
3649	561	6.19933E+02
8110	688	6.19955E+02
8110	467	6.19965E+02
8200	559	6.20083E+02
7480	730	6.20124E+02
10137	728	6.20260E+02
7480	559	6.20420E+02
8200	730	6.20468E+02
8129	380	6.20498E+02
10223	812	6.20510E+02
3649	336	6.20697E+02
3649	606	6.20723E+02
10137	686	6.20838E+02
8219	431	6.20899E+02
8219	650	6.21096E+02
3543	649	6.21197E+02
10137	770	6.21542E+02
8110	559	6.21700E+02
3543	336	6.21965E+02
3543	561	6.22088E+02
8219	608	6.22158E+02
8129	650	6.22196E+02
8129	608	6.22330E+02
10223	644	6.22380E+02
8110	335	6.22575E+02
8200	335	6.22889E+02
3543	606	6.23174E+02
8219	380	6.23270E+02
7480	645	6.23372E+02
8200	645	6.23392E+02
3649	376	6.23509E+02
8200	426	6.23529E+02
7480	335	6.23744E+02
8200	375	6.23836E+02
7499	650	6.23841E+02
8110	375	6.23894E+02
10137	644	6.23977E+02
8110	426	6.24041E+02
7480	426	6.24146E+02
10137	812	6.24201E+02
10137	426	6.24234E+02
10223	426	6.24259E+02
7480	687	6.24419E+02
7480	375	6.24580E+02
8200	687	6.24627E+02
8110	773	6.24634E+02
7499	431	6.24711E+02
3649	468	6.24799E+02
8110	730	6.24828E+02
3543	376	6.24946E+02
7499	608	6.25199E+02
8200	603	6.25317E+02
7480	772	6.25444E+02
7480	603	6.25456E+02
3649	648	6.25512E+02
8110	286	6.25547E+02
3649	427	6.25825E+02
8129	471	6.25871E+02
8200	772	6.26039E+02
8200	286	6.26165E+02
8110	645	6.26307E+02
3649	691	6.26591E+02
3543	468	6.26688E+02
10137	375	6.26728E+02
10223	375	6.27075E+02
7480	286	6.27093E+02
8129	563	6.27229E+02
7499	380	6.27283E+02
8219	471	6.27347E+02
10223	558	6.27391E+02
3543	427	6.27471E+02
10137	335	6.27496E+02
8110	603	6.27554E+02
7480	729	6.27685E+02
8219	563	6.27920E+02
10137	558	6.28096E+02
10223	335	6.28108E+02
8200	729	6.28111E+02
8110	687	6.28261E+02
10223	727	6.28268E+02
10223	769	6.28290E+02
3543	648	6.28297E+02
3649	605	6.29363E+02
